PlantLocation,SupplyNode,Feedstock,FlowTons,Distance_km
BR,CLUSTER_511,legume_str,142.4,28.19964108311279
BR,CLUSTER_515,pig_man,1089.0,72.84544010125398
BR,CLUSTER_527,pig_man,48.0347,75.25963805573555
BR,CLUSTER_531,pig_man,133.0,62.857732154838985
BR,CLUSTER_533,pig_man,70.10000000000001,63.23371351466842
BR,CLUSTER_534,horse_man,1873.6,37.61224467028306
BR,CLUSTER_534,rape_str,1184.0,37.61224467028306
BR,CLUSTER_534,legume_str,317.1,37.61224467028306
BR,CLUSTER_543,cattle_man,10570.0,14.141843167915956
BR,CLUSTER_543,horse_man,158.9,14.141843167915956
BR,CLUSTER_543,pig_man,36.089,14.141843167915956
BR,CLUSTER_543,clover_alfalfa_grass,928.0,14.141843167915956
BR,CLUSTER_543,maize_str,21.22,14.141843167915956
BR,CLUSTER_543,rape_str,46.2,14.141843167915956
BR,CLUSTER_543,legume_str,17.48,14.141843167915956
BR,CLUSTER_548,horse_man,2324.0,38.33569156636237
BR,CLUSTER_548,rape_str,123.00000000000001,38.33569156636237
BR,CLUSTER_548,legume_str,30.47,38.33569156636237
BR,CLUSTER_6,pig_man,1816.7,97.52010009695938
BR,CLUSTER_65,pig_man,165.989,56.04893285836297
BR,CLUSTER_74,horse_man,3010.0,29.081554182185872
BR,CLUSTER_82,pig_man,554.226263,95.77746711597322
BR,CLUSTER_83,horse_man,2092.0,41.35010870952617
BR,CLUSTER_83,pig_man,44.2,41.35010870952617
BR,CLUSTER_83,rape_str,472.0,41.35010870952617
BR,CLUSTER_83,legume_str,40.02,41.35010870952617
BR,CLUSTER_84,horse_man,4351.0,27.978125682727857
BR,CLUSTER_84,rape_str,62.8,27.978125682727857
BR,CLUSTER_84,legume_str,70.97,27.978125682727857
BR,CLUSTER_86,horse_man,1875.0,28.34145859599208
BR,CLUSTER_9,pig_man,1813.0,67.06688368015985
AK,CLUSTER_124,cattle_man,20030.0,24.66953640492466
AK,CLUSTER_124,horse_man,2749.0,24.66953640492466
AK,CLUSTER_124,legume_str,92.4,24.66953640492466
AK,CLUSTER_130,pig_man,304.35,109.88468623716344
AK,CLUSTER_146,horse_man,847.0,33.5644130692433
AK,CLUSTER_155,horse_man,1141.3,46.62985952854388
AK,CLUSTER_159,cattle_man,8440.0,18.646787635467263
AK,CLUSTER_159,horse_man,2721.0,18.646787635467263
AK,CLUSTER_159,maize_str,9172.0,18.646787635467263
AK,CLUSTER_159,beet_leaf,1650.0,18.646787635467263
AK,CLUSTER_159,rape_str,771.0,18.646787635467263
AK,CLUSTER_159,legume_str,421.3,18.646787635467263
AK,CLUSTER_17,pig_man,202.955,99.52038096552742
AK,CLUSTER_189,horse_man,1789.0,42.3880988125506
AK,CLUSTER_193,horse_man,1133.0,41.713946009044776
AK,CLUSTER_196,horse_man,1807.0,43.09059517693943
AK,CLUSTER_202,cattle_man,16100.0,16.989577785589592
AK,CLUSTER_202,horse_man,1917.3,16.989577785589592
AK,CLUSTER_202,maize_str,1620.21,16.989577785589592
AK,CLUSTER_202,beet_leaf,748.0,16.989577785589592
AK,CLUSTER_202,rape_str,65.6,16.989577785589592
AK,CLUSTER_202,legume_str,151.06,16.989577785589592
AK,CLUSTER_208,horse_man,1364.6,45.6573044730746
AK,CLUSTER_214,horse_man,1119.6,35.38438655601537
AK,CLUSTER_214,pig_man,13.92,35.38438655601537
AK,CLUSTER_214,legume_str,85.15,35.38438655601537
AK,CLUSTER_223,horse_man,1582.6,46.30925193021236
AK,CLUSTER_225,cattle_man,6770.0,13.24216987310062
AK,CLUSTER_225,cattle_slu,30790.0,13.24216987310062
AK,CLUSTER_225,horse_man,1039.7,13.24216987310062
AK,CLUSTER_225,maize_str,8410.0,13.24216987310062
AK,CLUSTER_225,beet_leaf,5020.0,13.24216987310062
AK,CLUSTER_225,rape_str,1132.3,13.24216987310062
AK,CLUSTER_225,legume_str,589.4,13.24216987310062
AK,CLUSTER_228,cattle_man,10463.0,24.818680705886496
AK,CLUSTER_228,horse_man,1313.4,24.818680705886496
AK,CLUSTER_233,cattle_man,5430.0,20.194122897451606
AK,CLUSTER_233,horse_man,1224.0,20.194122897451606
AK,CLUSTER_233,maize_str,2980.0,20.194122897451606
AK,CLUSTER_233,beet_leaf,1632.0,20.194122897451606
AK,CLUSTER_233,rape_str,718.0,20.194122897451606
AK,CLUSTER_233,legume_str,413.0,20.194122897451606
AK,CLUSTER_241,horse_man,968.1,42.55303763402243
AK,CLUSTER_241,rape_str,46.0,42.55303763402243
AK,CLUSTER_241,legume_str,14.47,42.55303763402243
AK,CLUSTER_250,cattle_man,8735.82,25.632720586373114
AK,CLUSTER_250,horse_man,1190.0,25.632720586373114
AK,CLUSTER_254,horse_man,1711.5,38.78260812001495
AK,CLUSTER_258,cattle_man,16820.0,24.22551146422404
AK,CLUSTER_258,horse_man,1914.0,24.22551146422404
AK,CLUSTER_258,legume_str,10.47,24.22551146422404
AK,CLUSTER_270,horse_man,2875.0,29.57312097820956
AK,CLUSTER_270,rape_str,169.7,29.57312097820956
AK,CLUSTER_270,legume_str,180.75,29.57312097820956
AK,CLUSTER_273,horse_man,1064.0,37.87656538820248
AK,CLUSTER_273,rape_str,116.6,37.87656538820248
AK,CLUSTER_273,legume_str,126.2,37.87656538820248
AK,CLUSTER_274,horse_man,783.4,35.44721806148899
AK,CLUSTER_274,rape_str,401.4,35.44721806148899
AK,CLUSTER_274,legume_str,393.2,35.44721806148899
AK,CLUSTER_276,horse_man,1192.0,41.05986712628592
AK,CLUSTER_282,cattle_man,10020.0,6.087978140740391
AK,CLUSTER_282,cattle_slu,48900.0,6.087978140740391
AK,CLUSTER_282,horse_man,1029.0,6.087978140740391
AK,CLUSTER_282,clover_alfalfa_grass,1289.0,6.087978140740391
AK,CLUSTER_282,maize_str,1199.9,6.087978140740391
AK,CLUSTER_282,beet_leaf,497.00000000000006,6.087978140740391
AK,CLUSTER_282,rape_str,168.6,6.087978140740391
AK,CLUSTER_282,legume_str,149.16,6.087978140740391
AK,CLUSTER_285,horse_man,3438.0,32.94695065465131
AK,CLUSTER_291,cattle_man,2457.376,27.543254192447503
AK,CLUSTER_291,horse_man,1658.0,27.543254192447503
AK,CLUSTER_291,rape_str,424.0,27.543254192447503
AK,CLUSTER_291,legume_str,875.6,27.543254192447503
AK,CLUSTER_292,cattle_man,8900.0,21.106005634134977
AK,CLUSTER_292,horse_man,3197.0,21.106005634134977
AK,CLUSTER_292,maize_str,6436.247680182174,21.106005634134977
AK,CLUSTER_292,beet_leaf,1388.0,21.106005634134977
AK,CLUSTER_292,rape_str,1890.0,21.106005634134977
AK,CLUSTER_292,legume_str,588.0,21.106005634134977
AK,CLUSTER_296,cattle_man,6573.0,15.84957132813178
AK,CLUSTER_296,horse_man,902.0,15.84957132813178
AK,CLUSTER_296,maize_str,81.94,15.84957132813178
AK,CLUSTER_296,legume_str,10.71,15.84957132813178
AK,CLUSTER_343,pig_man,296.7,99.09083851993832
AK,CLUSTER_355,horse_man,1202.0,38.08249317818321
AK,CLUSTER_355,rape_str,1192.0,38.08249317818321
AK,CLUSTER_355,legume_str,1096.0,38.08249317818321
AK,CLUSTER_402,horse_man,859.0,36.32470472785701
AK,CLUSTER_402,rape_str,21.1,36.32470472785701
AK,CLUSTER_402,legume_str,299.0,36.32470472785701
AK,CLUSTER_416,horse_man,387.2,41.38048888319686
AK,CLUSTER_436,horse_man,830.0,34.323387590771
AK,CLUSTER_436,rape_str,941.0,34.323387590771
AK,CLUSTER_436,legume_str,253.39999999999998,34.323387590771
AK,CLUSTER_439,pig_man,625.9,108.0834792360596
AK,CLUSTER_442,horse_man,2096.0,34.98495704355965
AK,CLUSTER_442,legume_str,12.73,34.98495704355965
AK,CLUSTER_45,pig_man,55.502,117.71081238409552
AK,CLUSTER_450,horse_man,963.9,43.693696116165306
AK,CLUSTER_450,rape_str,562.7,43.693696116165306
AK,CLUSTER_450,legume_str,406.3,43.693696116165306
AK,CLUSTER_456,cattle_man,18.534,21.34826924912601
AK,CLUSTER_456,horse_man,275.0,21.34826924912601
AK,CLUSTER_456,beet_leaf,15160.0,21.34826924912601
AK,CLUSTER_456,rape_str,206.8,21.34826924912601
AK,CLUSTER_456,legume_str,113.6,21.34826924912601
AK,CLUSTER_457,cattle_man,11400.0,15.093433277530874
AK,CLUSTER_457,horse_man,1512.5,15.093433277530874
AK,CLUSTER_457,maize_str,314.0,15.093433277530874
AK,CLUSTER_457,rape_str,30.800000000000004,15.093433277530874
AK,CLUSTER_457,legume_str,108.18,15.093433277530874
AK,CLUSTER_470,pig_man,190.5,71.24231685726686
AK,CLUSTER_472,pig_man,22.5159,89.67111822996016
AK,CLUSTER_473,horse_man,745.0,40.27182124508369
AK,CLUSTER_473,legume_str,346.1,40.27182124508369
AK,CLUSTER_488,horse_man,236.9,31.383156395353197
AK,CLUSTER_488,rape_str,315.0,31.383156395353197
AK,CLUSTER_488,legume_str,451.0,31.383156395353197
AK,CLUSTER_50,pig_man,604.7121,113.92213547920386
AK,CLUSTER_509,pig_man,70.445,85.79464058186855
AK,CLUSTER_513,cattle_man,2780.0,12.365525359969158
AK,CLUSTER_513,cattle_slu,5462.0,12.365525359969158
AK,CLUSTER_513,horse_man,1042.0,12.365525359969158
AK,CLUSTER_513,maize_str,11970.0,12.365525359969158
AK,CLUSTER_513,beet_leaf,37270.0,12.365525359969158
AK,CLUSTER_513,rape_str,985.0,12.365525359969158
AK,CLUSTER_513,legume_str,913.0,12.365525359969158
AK,CLUSTER_514,cattle_man,11580.0,8.871291287044672
AK,CLUSTER_514,cattle_slu,60210.0,8.871291287044672
AK,CLUSTER_514,horse_man,1246.0,8.871291287044672
AK,CLUSTER_514,maize_str,350.0,8.871291287044672
AK,CLUSTER_514,legume_str,49.46,8.871291287044672
AK,CLUSTER_516,horse_man,1178.0,42.95475141550183
AK,CLUSTER_516,rape_str,861.0,42.95475141550183
AK,CLUSTER_516,legume_str,330.5,42.95475141550183
AK,CLUSTER_520,horse_man,799.0,42.2347264881673
AK,CLUSTER_528,horse_man,1337.0,33.89808972910453
AK,CLUSTER_537,horse_man,1468.0,30.30316977585385
AK,CLUSTER_537,rape_str,567.4,30.30316977585385
AK,CLUSTER_537,legume_str,243.7,30.30316977585385
AK,CLUSTER_540,horse_man,1390.0,43.89700901566603
AK,CLUSTER_542,pig_man,564.19,98.24081644051697
AK,CLUSTER_547,cattle_man,10790.0,25.33790394542153
AK,CLUSTER_547,horse_man,1621.0,25.33790394542153
AK,CLUSTER_549,cattle_man,6580.0,14.104110340094936
AK,CLUSTER_549,horse_man,1622.0,14.104110340094936
AK,CLUSTER_549,maize_str,115.4,14.104110340094936
AK,CLUSTER_549,rape_str,76.9,14.104110340094936
AK,CLUSTER_549,legume_str,16.9,14.104110340094936
AK,CLUSTER_61,horse_man,2388.0,30.970851424307845
AK,CLUSTER_61,rape_str,985.9999999999999,30.970851424307845
AK,CLUSTER_61,legume_str,504.6,30.970851424307845
AK,CLUSTER_68,cattle_man,2715.3,22.72496451079204
AK,CLUSTER_68,horse_man,1155.3,22.72496451079204
AK,CLUSTER_68,beet_leaf,1205.1113898632339,22.72496451079204
AK,CLUSTER_68,rape_str,708.4,22.72496451079204
AK,CLUSTER_68,legume_str,893.9,22.72496451079204
AK,CLUSTER_70,horse_man,1087.859,31.24319212485738
AK,CLUSTER_70,rape_str,1041.14,31.24319212485738
AK,CLUSTER_70,legume_str,758.6,31.24319212485738
AK,CLUSTER_79,cattle_man,15570.0,7.01993856864579
AK,CLUSTER_79,cattle_slu,91500.0,7.01993856864579
AK,CLUSTER_79,horse_man,1933.0,7.01993856864579
AK,CLUSTER_79,clover_alfalfa_grass,7720.0,7.01993856864579
AK,CLUSTER_79,maize_str,6400.0,7.01993856864579
AK,CLUSTER_79,beet_leaf,2597.0,7.01993856864579
AK,CLUSTER_79,rape_str,1076.6,7.01993856864579
AK,CLUSTER_79,legume_str,931.4,7.01993856864579
L,CLUSTER_0,legume_str,690.7,51.97385060474717
L,CLUSTER_122,cattle_man,17000.0,5.797655200635496
L,CLUSTER_122,cattle_slu,61990.0,5.797655200635496
L,CLUSTER_122,horse_man,5260.0,5.797655200635496
L,CLUSTER_122,clover_alfalfa_grass,6347.0,5.797655200635496
L,CLUSTER_122,maize_str,446.3,5.797655200635496
L,CLUSTER_122,legume_str,179.2,5.797655200635496
L,CLUSTER_142,clover_alfalfa_grass,5293.0,23.40251943530196
L,CLUSTER_142,maize_str,396.0,23.40251943530196
L,CLUSTER_149,horse_man,2613.8,32.19135795582853
L,CLUSTER_149,clover_alfalfa_grass,2642.4,32.19135795582853
L,CLUSTER_149,maize_str,10.72,32.19135795582853
L,CLUSTER_149,legume_str,27.93,32.19135795582853
L,CLUSTER_151,cattle_man,5361.0,12.58797647607041
L,CLUSTER_151,horse_man,5352.0,12.58797647607041
L,CLUSTER_151,clover_alfalfa_grass,3595.00191,12.58797647607041
L,CLUSTER_151,maize_str,761.0,12.58797647607041
L,CLUSTER_151,rape_str,655.0,12.58797647607041
L,CLUSTER_151,legume_str,305.9,12.58797647607041
L,CLUSTER_152,rape_str,1311.0,48.47224096746831
L,CLUSTER_152,legume_str,331.6,48.47224096746831
L,CLUSTER_198,cattle_man,19100.0,16.33964204009019
L,CLUSTER_198,horse_man,2306.0,16.33964204009019
L,CLUSTER_198,clover_alfalfa_grass,717.4,16.33964204009019
L,CLUSTER_203,horse_man,3313.0,39.58066293115552
L,CLUSTER_203,rape_str,472.3,39.58066293115552
L,CLUSTER_203,legume_str,259.1,39.58066293115552
L,CLUSTER_204,legume_str,23.92,45.70776488789677
L,CLUSTER_215,horse_man,2969.0,26.27901813106857
L,CLUSTER_215,clover_alfalfa_grass,205.0,26.27901813106857
L,CLUSTER_218,cattle_man,42980.0,8.88129501895571
L,CLUSTER_218,cattle_slu,131458.6644169799,8.88129501895571
L,CLUSTER_218,horse_man,4008.0000000000005,8.88129501895571
L,CLUSTER_218,clover_alfalfa_grass,4721.25,8.88129501895571
L,CLUSTER_218,maize_str,351.6,8.88129501895571
L,CLUSTER_218,legume_str,38.61,8.88129501895571
L,CLUSTER_244,legume_str,50.040000000000006,48.308844911293065
L,CLUSTER_256,rape_str,862.4,44.22814288210486
L,CLUSTER_256,legume_str,337.66,44.22814288210486
L,CLUSTER_26,horse_man,4471.0,28.10060376384891
L,CLUSTER_26,clover_alfalfa_grass,4342.0,28.10060376384891
L,CLUSTER_26,maize_str,217.7,28.10060376384891
L,CLUSTER_26,legume_str,17.009999999999998,28.10060376384891
L,CLUSTER_27,legume_str,18.4,51.36231667651781
L,CLUSTER_279,maize_str,3223.0,32.598449735304534
L,CLUSTER_281,horse_man,1024.5,29.29036551195441
L,CLUSTER_29,cattle_man,35210.0,18.42470839817988
L,CLUSTER_29,horse_man,2338.7,18.42470839817988
L,CLUSTER_29,clover_alfalfa_grass,5205.8,18.42470839817988
L,CLUSTER_29,maize_str,170.22,18.42470839817988
L,CLUSTER_29,beet_leaf,262.2,18.42470839817988
L,CLUSTER_29,rape_str,84.37,18.42470839817988
L,CLUSTER_29,legume_str,109.47,18.42470839817988
L,CLUSTER_300,clover_alfalfa_grass,5565.00836,26.64549361807382
L,CLUSTER_300,maize_str,1868.0,26.64549361807382
L,CLUSTER_300,beet_leaf,212.0,26.64549361807382
L,CLUSTER_323,clover_alfalfa_grass,3150.0,26.84912885361923
L,CLUSTER_323,maize_str,944.5,26.84912885361923
L,CLUSTER_323,beet_leaf,118.0,26.84912885361923
L,CLUSTER_345,rape_str,1424.0,48.77807338377558
L,CLUSTER_345,legume_str,1226.0,48.77807338377558
L,CLUSTER_350,rape_str,241.9,49.017615068491175
L,CLUSTER_350,legume_str,207.8,49.017615068491175
L,CLUSTER_352,horse_man,3832.0,38.17238013317495
L,CLUSTER_352,rape_str,33.3,38.17238013317495
L,CLUSTER_363,cattle_man,13430.0,5.425999848068782
L,CLUSTER_363,cattle_slu,51370.0,5.425999848068782
L,CLUSTER_363,horse_man,3180.0,5.425999848068782
L,CLUSTER_363,clover_alfalfa_grass,3989.9999999999995,5.425999848068782
L,CLUSTER_363,maize_str,459.0,5.425999848068782
L,CLUSTER_363,legume_str,43.2,5.425999848068782
L,CLUSTER_369,horse_man,3562.3,39.130827256261504
L,CLUSTER_369,rape_str,80.2,39.130827256261504
L,CLUSTER_386,horse_man,3289.0,22.98302954433449
L,CLUSTER_386,clover_alfalfa_grass,2425.0,22.98302954433449
L,CLUSTER_386,maize_str,1350.5,22.98302954433449
L,CLUSTER_386,rape_str,588.0,22.98302954433449
L,CLUSTER_386,legume_str,404.9,22.98302954433449
L,CLUSTER_396,horse_man,4460.0,24.793023187431555
L,CLUSTER_396,clover_alfalfa_grass,4275.0,24.793023187431555
L,CLUSTER_396,maize_str,639.3,24.793023187431555
L,CLUSTER_396,rape_str,968.0,24.793023187431555
L,CLUSTER_396,legume_str,280.9,24.793023187431555
L,CLUSTER_407,horse_man,3348.0,28.21449379960572
L,CLUSTER_407,clover_alfalfa_grass,607.3,28.21449379960572
L,CLUSTER_43,horse_man,1609.1999999999998,34.74676376259723
L,CLUSTER_43,maize_str,3740.909011819959,34.74676376259723
L,CLUSTER_43,rape_str,981.0000000000001,34.74676376259723
L,CLUSTER_43,legume_str,631.3,34.74676376259723
L,CLUSTER_440,legume_str,29.4,57.473389413669466
L,CLUSTER_458,horse_man,2320.0,35.99607521652773
L,CLUSTER_458,rape_str,488.99999999999994,35.99607521652773
L,CLUSTER_458,legume_str,366.0,35.99607521652773
L,CLUSTER_466,beet_leaf,488.99999999999994,35.56886054948779
L,CLUSTER_474,horse_man,1341.0,34.279085867043406
L,CLUSTER_482,horse_man,1167.3,28.01111880855932
L,CLUSTER_482,clover_alfalfa_grass,1868.0,28.01111880855932
L,CLUSTER_482,maize_str,141.8,28.01111880855932
L,CLUSTER_482,beet_leaf,124.20000000000002,28.01111880855932
L,CLUSTER_482,legume_str,62.8,28.01111880855932
L,CLUSTER_498,cattle_man,3436.0,14.509462846820712
L,CLUSTER_498,horse_man,2767.0,14.509462846820712
L,CLUSTER_498,clover_alfalfa_grass,2531.0,14.509462846820712
L,CLUSTER_498,maize_str,769.1,14.509462846820712
L,CLUSTER_498,rape_str,235.0,14.509462846820712
L,CLUSTER_498,legume_str,259.3,14.509462846820712
L,CLUSTER_5,horse_man,895.0,34.8330395735649
L,CLUSTER_5,rape_str,185.0,34.8330395735649
L,CLUSTER_5,legume_str,30.66,34.8330395735649
L,CLUSTER_508,horse_man,3810.0,27.962753036010483
L,CLUSTER_508,clover_alfalfa_grass,11710.0,27.962753036010483
L,CLUSTER_508,rape_str,67.5,27.962753036010483
L,CLUSTER_508,legume_str,52.2,27.962753036010483
L,CLUSTER_523,cattle_man,13260.0,17.64953357515442
L,CLUSTER_523,clover_alfalfa_grass,3340.0,17.64953357515442
L,CLUSTER_523,maize_str,795.0,17.64953357515442
L,CLUSTER_523,beet_leaf,75.1,17.64953357515442
L,CLUSTER_54,horse_man,1695.0,32.90359709058656
L,CLUSTER_57,cattle_man,1262.9,21.254794426390035
L,CLUSTER_57,horse_man,1420.0,21.254794426390035
L,CLUSTER_57,clover_alfalfa_grass,934.8,21.254794426390035
L,CLUSTER_57,maize_str,1267.7,21.254794426390035
L,CLUSTER_57,rape_str,917.4,21.254794426390035
L,CLUSTER_57,legume_str,757.7,21.254794426390035
L,CLUSTER_58,rape_str,948.0,56.69085322792987
L,CLUSTER_58,legume_str,822.0,56.69085322792987
L,CLUSTER_62,cattle_man,29750.0,16.64705874254209
L,CLUSTER_62,horse_man,4905.0,16.64705874254209
L,CLUSTER_62,clover_alfalfa_grass,7706.0,16.64705874254209
L,CLUSTER_62,maize_str,136.93,16.64705874254209
L,CLUSTER_62,legume_str,34.27,16.64705874254209
L,CLUSTER_63,rape_str,653.77,54.737940893699545
L,CLUSTER_63,legume_str,611.5,54.737940893699545
L,CLUSTER_67,horse_man,2276.6,32.60362807462886
L,CLUSTER_67,legume_str,13.0,32.60362807462886
L,CLUSTER_8,cattle_man,26900.0,16.059259843494853
L,CLUSTER_8,horse_man,7120.0,16.059259843494853
L,CLUSTER_8,clover_alfalfa_grass,13709.0,16.059259843494853
L,CLUSTER_8,maize_str,41.8,16.059259843494853
L,CLUSTER_8,beet_leaf,65.2,16.059259843494853
L,CLUSTER_8,rape_str,48.5,16.059259843494853
L,CLUSTER_8,legume_str,105.89,16.059259843494853
L,CLUSTER_81,cattle_man,9062.072710300074,22.50547644639521
L,CLUSTER_81,horse_man,1535.0,22.50547644639521
L,CLUSTER_81,clover_alfalfa_grass,3782.0,22.50547644639521
L,CLUSTER_81,maize_str,309.0,22.50547644639521
L,CLUSTER_81,beet_leaf,88.9,22.50547644639521
L,CLUSTER_81,legume_str,73.12,22.50547644639521
L,CLUSTER_90,horse_man,1376.0,39.92834908892159
E,CLUSTER_109,cattle_man,10424.0,21.926339601321736
E,CLUSTER_109,horse_man,2924.0,21.926339601321736
E,CLUSTER_109,rape_str,16.3,21.926339601321736
E,CLUSTER_109,legume_str,13.7,21.926339601321736
E,CLUSTER_115,pig_man,276.8087,107.67070798765003
E,CLUSTER_125,horse_man,653.0,70.81580752568222
E,CLUSTER_130,horse_man,373.2,55.933611911768985
E,CLUSTER_140,horse_man,867.0,67.15073702438556
E,CLUSTER_140,pig_man,765.7,67.15073702438556
E,CLUSTER_143,cattle_man,20920.0,18.617338165915548
E,CLUSTER_143,horse_man,1329.0,18.617338165915548
E,CLUSTER_143,rape_str,89.7,18.617338165915548
E,CLUSTER_143,legume_str,47.158,18.617338165915548
E,CLUSTER_150,cattle_man,18940.0,13.74724721261342
E,CLUSTER_150,horse_man,998.0,13.74724721261342
E,CLUSTER_150,rape_str,158.8,13.74724721261342
E,CLUSTER_150,legume_str,116.5,13.74724721261342
E,CLUSTER_155,cattle_man,533.52,30.00342297916177
E,CLUSTER_155,beet_leaf,11960.947739622308,30.00342297916177
E,CLUSTER_155,rape_str,1777.0,30.00342297916177
E,CLUSTER_155,legume_str,662.1,30.00342297916177
E,CLUSTER_167,horse_man,1062.4,83.23238963403199
E,CLUSTER_167,pig_man,722.3,83.23238963403199
E,CLUSTER_17,horse_man,663.59,47.64495545011359
E,CLUSTER_175,cattle_man,2182.272,40.164215670685614
E,CLUSTER_175,horse_man,1207.3,40.164215670685614
E,CLUSTER_175,rape_str,1513.0,40.164215670685614
E,CLUSTER_175,legume_str,508.2,40.164215670685614
E,CLUSTER_18,pig_man,338.1159,107.35768611746155
E,CLUSTER_184,cattle_man,2092.0,36.985569772375705
E,CLUSTER_184,horse_man,556.0,36.985569772375705
E,CLUSTER_184,rape_str,1554.0,36.985569772375705
E,CLUSTER_184,legume_str,480.0,36.985569772375705
E,CLUSTER_186,horse_man,2019.1,54.87959398739891
E,CLUSTER_189,cattle_man,4488.98,33.860227417742784
E,CLUSTER_193,cattle_man,1113.0,44.19530311357322
E,CLUSTER_195,cattle_man,17240.0,2.6184837110134005
E,CLUSTER_195,cattle_slu,93330.0,2.6184837110134005
E,CLUSTER_195,horse_man,1276.5,2.6184837110134005
E,CLUSTER_195,maize_str,21.4,2.6184837110134005
E,CLUSTER_195,rape_str,51.9,2.6184837110134005
E,CLUSTER_195,legume_str,17.12,2.6184837110134005
E,CLUSTER_211,pig_man,51.2,133.1011585982021
E,CLUSTER_212,horse_man,525.0,81.94724756785794
E,CLUSTER_223,cattle_man,9326.0,11.65515249601404
E,CLUSTER_223,cattle_slu,53130.0,11.65515249601404
E,CLUSTER_223,beet_leaf,4811.0,11.65515249601404
E,CLUSTER_223,rape_str,240.1,11.65515249601404
E,CLUSTER_223,legume_str,122.22,11.65515249601404
E,CLUSTER_227,pig_man,882.0,109.08555027687017
E,CLUSTER_230,horse_man,900.0,79.78986156557528
E,CLUSTER_230,pig_man,156.99,79.78986156557528
E,CLUSTER_231,cattle_man,13870.0,11.190171875110176
E,CLUSTER_231,cattle_slu,72600.0,11.190171875110176
E,CLUSTER_231,horse_man,1176.0,11.190171875110176
E,CLUSTER_231,legume_str,26.42,11.190171875110176
E,CLUSTER_234,pig_man,472.3,93.772091027624
E,CLUSTER_240,cattle_man,402.04,36.99046183209224
E,CLUSTER_240,horse_man,172.5,36.99046183209224
E,CLUSTER_240,rape_str,698.0,36.99046183209224
E,CLUSTER_240,legume_str,511.70000000000016,36.99046183209224
E,CLUSTER_241,cattle_man,10430.0,12.332990379380997
E,CLUSTER_241,cattle_slu,36895.2682584896,12.332990379380997
E,CLUSTER_245,pig_man,381.8,152.85448951848056
E,CLUSTER_249,pig_man,509.2300000000001,89.4112623288422
E,CLUSTER_254,cattle_man,8256.0,20.483492917523638
E,CLUSTER_259,horse_man,817.6,82.08171297429489
E,CLUSTER_259,pig_man,260.08,82.08171297429489
E,CLUSTER_261,pig_man,42.392,103.51276800849809
E,CLUSTER_267,horse_man,951.0,50.76694646044924
E,CLUSTER_270,cattle_man,9712.0,25.32996970791658
E,CLUSTER_270,beet_leaf,3502.0,25.32996970791658
E,CLUSTER_274,cattle_man,2163.0,23.60542883895802
E,CLUSTER_274,beet_leaf,47160.0,23.60542883895802
E,CLUSTER_280,cattle_man,7664.0,26.865470826632965
E,CLUSTER_280,horse_man,1101.277,26.865470826632965
E,CLUSTER_280,rape_str,224.4,26.865470826632965
E,CLUSTER_280,legume_str,227.3,26.865470826632965
E,CLUSTER_284,cattle_man,1152.783,19.026873411936982
E,CLUSTER_284,horse_man,195.4,19.026873411936982
E,CLUSTER_284,beet_leaf,46370.0,19.026873411936982
E,CLUSTER_284,rape_str,262.2,19.026873411936982
E,CLUSTER_284,legume_str,192.3,19.026873411936982
E,CLUSTER_285,cattle_man,15869.999999999998,32.809709801180226
E,CLUSTER_286,pig_man,407.6,148.34899774993545
E,CLUSTER_290,horse_man,887.0,58.25199554464933
E,CLUSTER_295,cattle_man,1036.53,33.47216658223763
E,CLUSTER_295,horse_man,46.7,33.47216658223763
E,CLUSTER_295,rape_str,310.5,33.47216658223763
E,CLUSTER_295,legume_str,228.28,33.47216658223763
E,CLUSTER_299,pig_man,111.861,114.58517663069412
E,CLUSTER_301,cattle_man,2641.0,24.136738101201423
E,CLUSTER_301,horse_man,760.0,24.136738101201423
E,CLUSTER_301,beet_leaf,17566.0,24.136738101201423
E,CLUSTER_301,rape_str,382.1,24.136738101201423
E,CLUSTER_301,legume_str,364.26,24.136738101201423
E,CLUSTER_309,pig_man,216.09,135.00080309288796
E,CLUSTER_31,horse_man,3786.0,48.5349128049122
E,CLUSTER_311,cattle_man,22700.0,28.39941096763236
E,CLUSTER_311,horse_man,1250.5,28.39941096763236
E,CLUSTER_311,beet_leaf,78.8,28.39941096763236
E,CLUSTER_311,rape_str,316.0,28.39941096763236
E,CLUSTER_311,legume_str,30.47,28.39941096763236
E,CLUSTER_32,horse_man,1842.9,79.71004789721404
E,CLUSTER_32,pig_man,176.1042,79.71004789721404
E,CLUSTER_321,horse_man,1668.0,47.91008383176232
E,CLUSTER_33,cattle_man,6952.0,26.379249433036733
E,CLUSTER_33,horse_man,1803.0,26.379249433036733
E,CLUSTER_333,horse_man,712.5,65.46790251130642
E,CLUSTER_333,pig_man,364.2,65.46790251130642
E,CLUSTER_343,cattle_man,10540.0,45.033534388180186
E,CLUSTER_343,horse_man,329.269,45.033534388180186
E,CLUSTER_355,cattle_man,3895.0,41.05609637064722
E,CLUSTER_357,pig_man,843.3,98.42426762973112
E,CLUSTER_370,cattle_man,11090.0,9.870001468986436
E,CLUSTER_370,cattle_slu,71480.0,9.870001468986436
E,CLUSTER_370,horse_man,1921.0,9.870001468986436
E,CLUSTER_370,beet_leaf,653.03,9.870001468986436
E,CLUSTER_370,rape_str,42.4,9.870001468986436
