Feedstock_LAU,Location,Distance_km
CLUSTER_1029,C,14.901888099478965
CLUSTER_1029,D,143.3963796474795
CLUSTER_1029,E,200.35185633152878
CLUSTER_1029,F,151.18186949091415
CLUSTER_1029,G,73.3655220076314
CLUSTER_1029,H,203.86316486027806
CLUSTER_1029,I,79.58694847280724
CLUSTER_1029,J,273.715599938109
CLUSTER_1029,K,287.696765412377
CLUSTER_1029,L,38.64426104745212
CLUSTER_1029,M,76.76714070161913
CLUSTER_1029,N,135.3356165169156
CLUSTER_1029,O,212.66386177373502
CLUSTER_1029,P,72.80964253934447
CLUSTER_1029,Q,112.61156302163073
CLUSTER_1029,R,140.9745326587718
CLUSTER_1029,S,177.36880880184646
CLUSTER_1029,T,188.82118540352965
CLUSTER_103,A,162.3715163218408
CLUSTER_103,B,210.35311950526204
CLUSTER_103,C,33.95750071309741
CLUSTER_103,D,115.02408901339908
CLUSTER_103,E,172.0969304464821
CLUSTER_103,F,146.79443175776936
CLUSTER_103,G,94.17076628421452
CLUSTER_103,H,219.14428628620067
CLUSTER_103,I,50.929911926510805
CLUSTER_103,J,252.7043224212499
CLUSTER_103,K,271.7252043670001
CLUSTER_103,L,35.15242163863284
CLUSTER_103,M,70.44786058301767
CLUSTER_103,N,116.5732642059487
CLUSTER_103,O,189.37597728485164
CLUSTER_103,P,103.28073303994452
CLUSTER_103,Q,117.87876833824525
CLUSTER_103,R,162.45182003919768
CLUSTER_103,S,183.13983329673195
CLUSTER_103,T,175.6436440908819
CLUSTER_1030,A,151.5807678873664
CLUSTER_1030,B,137.66683960091612
CLUSTER_1030,C,86.9943052639735
CLUSTER_1030,D,56.91347209277014
CLUSTER_1030,E,109.85536801624328
CLUSTER_1030,F,97.01019375101107
CLUSTER_1030,G,116.38452525575308
CLUSTER_1030,H,206.6995809894332
CLUSTER_1030,I,32.89975678856389
CLUSTER_1030,J,179.26387091421725
CLUSTER_1030,K,199.67254119269285
CLUSTER_1030,L,107.40595561247872
CLUSTER_1030,M,47.306605046399376
CLUSTER_1030,N,44.41603718209693
CLUSTER_1030,O,116.87499652528356
CLUSTER_1030,P,151.51074840598042
CLUSTER_1030,Q,96.72986605312425
CLUSTER_1030,R,172.68097790037356
CLUSTER_1030,S,151.02802775003644
CLUSTER_1030,T,107.70496678877109
CLUSTER_1031,A,124.1827627912671
CLUSTER_1031,B,241.72111660764793
CLUSTER_1031,C,38.9007783411255
CLUSTER_1031,D,175.17009566741646
CLUSTER_1031,E,230.9419562456138
CLUSTER_1031,F,150.38840616418094
CLUSTER_1031,G,45.28046364914942
CLUSTER_1031,H,175.00615816428538
CLUSTER_1031,I,113.9846924653364
CLUSTER_1031,J,291.6202176104594
CLUSTER_1031,K,298.0309775156692
CLUSTER_1031,L,76.1014626399133
CLUSTER_1031,M,87.52132530948053
CLUSTER_1031,N,154.15182501723382
CLUSTER_1031,O,235.03912466671977
CLUSTER_1031,P,32.22015942741099
CLUSTER_1031,Q,102.31551860899262
CLUSTER_1031,R,106.21592883116811
CLUSTER_1031,S,161.61942091540317
CLUSTER_1031,T,197.74099123987745
CLUSTER_1032,A,178.8653779318743
CLUSTER_1032,B,105.07107766955345
CLUSTER_1032,C,131.73888844039402
CLUSTER_1032,D,29.4652787698591
CLUSTER_1032,E,67.6975101738322
CLUSTER_1032,F,105.21234617358455
CLUSTER_1032,G,157.34526951014556
CLUSTER_1032,H,229.93965276939858
CLUSTER_1032,I,66.77090555091566
CLUSTER_1032,J,139.1689272469255
CLUSTER_1032,K,167.37535613469473
CLUSTER_1032,L,147.35714836998156
CLUSTER_1032,M,86.14350521694944
CLUSTER_1032,N,33.25660416000256
CLUSTER_1032,O,74.14797884370478
CLUSTER_1032,P,195.60958125590966
CLUSTER_1032,Q,124.95501957570326
CLUSTER_1032,R,207.36399033736774
CLUSTER_1032,S,166.22061053753123
CLUSTER_1032,T,89.76071354261056
CLUSTER_1033,A,37.2446581340356
CLUSTER_1033,B,183.69706283369047
CLUSTER_1033,C,99.20533942542707
CLUSTER_1033,D,172.32528666821412
CLUSTER_1033,E,216.3203232246192
CLUSTER_1033,F,76.63501819550073
CLUSTER_1033,G,48.734055066780144
CLUSTER_1033,H,94.42180949778013
CLUSTER_1033,I,134.94299830332142
CLUSTER_1033,J,238.62997239545035
CLUSTER_1033,K,229.76831053565712
CLUSTER_1033,L,150.8718929081014
CLUSTER_1033,M,72.03162019282465
CLUSTER_1033,N,121.84432930210933
CLUSTER_1033,O,197.20342903293692
CLUSTER_1033,P,98.39085633092294
CLUSTER_1033,Q,26.673596955405156
CLUSTER_1033,R,58.389617143304086
CLUSTER_1033,S,68.52545843006267
CLUSTER_1033,T,134.68425562499198
CLUSTER_1034,A,131.8030071960361
CLUSTER_1034,B,117.30227435172019
CLUSTER_1034,C,98.96185153183262
CLUSTER_1034,D,71.84354113672693
CLUSTER_1034,E,115.22945727454234
CLUSTER_1034,F,68.36673654115467
CLUSTER_1034,G,111.99643025764884
CLUSTER_1034,H,184.6140655541797
CLUSTER_1034,I,61.59749170159075
CLUSTER_1034,J,164.1122252141482
CLUSTER_1034,K,177.74436254053165
CLUSTER_1034,L,129.47608021652002
CLUSTER_1034,M,41.71348022662098
CLUSTER_1034,N,25.98384142412024
CLUSTER_1034,O,107.32237473714665
CLUSTER_1034,P,154.64056216864748
CLUSTER_1034,Q,77.30748639831855
CLUSTER_1034,R,159.32132795146663
CLUSTER_1034,S,124.90961729517264
CLUSTER_1034,T,81.55393918043961
CLUSTER_1035,A,206.98144620803498
CLUSTER_1035,B,26.62110099201144
CLUSTER_1035,C,210.7426168485507
CLUSTER_1035,D,107.4632945983684
CLUSTER_1035,E,85.07278008165648
CLUSTER_1035,F,118.53474180820761
CLUSTER_1035,G,217.70827890068887
CLUSTER_1035,H,243.49382237601003
CLUSTER_1035,I,155.35367885855456
CLUSTER_1035,J,52.07384122899608
CLUSTER_1035,K,81.09033100229536
CLUSTER_1035,L,234.75539360565398
CLUSTER_1035,M,152.34909055309325
CLUSTER_1035,N,86.52643572918208
CLUSTER_1035,O,27.684575577712867
CLUSTER_1035,P,264.6274753858157
CLUSTER_1035,Q,164.9256658189676
CLUSTER_1035,R,248.0467145736474
CLUSTER_1035,S,172.96582098631123
CLUSTER_1035,T,62.2149905218941
CLUSTER_1036,A,31.342944466470325
CLUSTER_1036,B,216.45598513333618
CLUSTER_1036,C,163.2949105052305
CLUSTER_1036,D,234.2337553322654
CLUSTER_1036,E,272.291989706813
CLUSTER_1036,F,113.61151237347804
CLUSTER_1036,G,103.9321188222075
CLUSTER_1036,H,27.634639374171094
CLUSTER_1036,I,202.246762705917
CLUSTER_1036,J,271.3577014265045
CLUSTER_1036,K,248.63095136690254
CLUSTER_1036,L,214.7580217627202
CLUSTER_1036,M,138.7178970980132
CLUSTER_1036,N,177.69882712982272
CLUSTER_1036,O,243.14608411502576
CLUSTER_1036,P,139.71405744611627
CLUSTER_1036,Q,86.10608690312154
CLUSTER_1036,R,50.67244999552328
CLUSTER_1036,S,61.36516117260374
CLUSTER_1036,T,168.98540809166678
CLUSTER_1037,A,241.91886197509555
CLUSTER_1037,B,47.80541428103999
CLUSTER_1037,C,259.6335991356948
CLUSTER_1037,D,154.6051399018968
CLUSTER_1037,E,120.9022442171167
CLUSTER_1037,F,155.52628340985646
CLUSTER_1037,G,262.42734797266604
CLUSTER_1037,H,270.8431767883699
CLUSTER_1037,I,205.10736204078322
CLUSTER_1037,J,11.503797563314695
CLUSTER_1037,K,46.52781040888399
CLUSTER_1037,L,284.5917613944196
CLUSTER_1037,M,199.90138526975022
CLUSTER_1037,N,135.6115921220108
CLUSTER_1037,O,68.7147458955403
CLUSTER_1037,P,310.90632084929626
CLUSTER_1037,Q,205.9580344688249
CLUSTER_1037,R,285.939176602329
CLUSTER_1037,S,201.63107067841526
CLUSTER_1037,T,96.87800557204177
CLUSTER_1038,A,214.43324455363359
CLUSTER_1038,B,42.56022209258021
CLUSTER_1038,C,208.03631004205664
CLUSTER_1038,D,96.36013554644681
CLUSTER_1038,E,69.46032398507836
CLUSTER_1038,F,126.18263785972583
CLUSTER_1038,G,219.5708411038283
CLUSTER_1038,H,253.45676230291056
CLUSTER_1038,I,148.4794038057239
CLUSTER_1038,J,57.460551942654384
CLUSTER_1038,K,94.7234823336143
CLUSTER_1038,L,228.79710110077792
CLUSTER_1038,M,151.9872525808919
CLUSTER_1038,N,84.7082312509354
CLUSTER_1038,O,12.067799660048301
CLUSTER_1038,P,264.93221599742907
CLUSTER_1038,Q,169.73074319855823
CLUSTER_1038,R,253.89373531775504
CLUSTER_1038,S,183.03144301138462
CLUSTER_1038,T,72.8339065323407
CLUSTER_1039,A,204.83456432189126
CLUSTER_1039,B,12.809201841768928
CLUSTER_1039,C,228.6581621292643
CLUSTER_1039,D,137.8179912079434
CLUSTER_1039,E,117.68174665634525
CLUSTER_1039,F,118.6749559336786
CLUSTER_1039,G,227.31501025965017
CLUSTER_1039,H,234.55943879608756
CLUSTER_1039,I,180.28926662838495
CLUSTER_1039,J,46.04438996001674
CLUSTER_1039,K,50.565114503174826
CLUSTER_1039,L,257.56648644553013
CLUSTER_1039,M,167.34967264073904
CLUSTER_1039,N,106.51387957744346
CLUSTER_1039,O,60.23814408650982
CLUSTER_1039,P,276.6277449194679
CLUSTER_1039,Q,169.65488058362178
CLUSTER_1039,R,248.95625620042594
CLUSTER_1039,S,164.96240752423077
CLUSTER_1039,T,60.24347305074364
CLUSTER_104,A,230.57660089612122
CLUSTER_104,B,98.3941463657964
CLUSTER_104,C,187.50329795482762
CLUSTER_104,D,53.14315300858091
CLUSTER_104,E,14.176722661221508
CLUSTER_104,F,148.54022958866287
CLUSTER_104,G,215.04721298822662
CLUSTER_104,H,277.9147038521688
CLUSTER_104,I,116.37261918353411
CLUSTER_104,J,107.792158283089
CLUSTER_104,K,152.28059464011906
CLUSTER_104,L,195.82939495609156
CLUSTER_104,M,143.81694949597366
CLUSTER_104,N,82.74839629816428
CLUSTER_104,O,45.84698893704288
CLUSTER_104,P,253.07643404078917
CLUSTER_104,Q,178.62277527472008
CLUSTER_104,R,262.6868910157345
CLUSTER_104,S,210.17017790982933
CLUSTER_104,T,110.98483525571895
CLUSTER_1040,A,129.3024946008128
CLUSTER_1040,B,247.26020020034613
CLUSTER_1040,C,41.62138782532042
CLUSTER_1040,D,178.86896677469792
CLUSTER_1040,E,234.90018661436966
CLUSTER_1040,F,156.32857683419218
CLUSTER_1040,G,50.629625323258786
CLUSTER_1040,H,179.4981111463672
CLUSTER_1040,I,117.06008266113312
CLUSTER_1040,J,296.93783332901717
CLUSTER_1040,K,303.7606158539298
CLUSTER_1040,L,74.75637076003507
CLUSTER_1040,M,92.89374751542127
CLUSTER_1040,N,159.24372736604445
CLUSTER_1040,O,239.9564780891289
CLUSTER_1040,P,30.718638267479992
CLUSTER_1040,Q,108.24684728289351
CLUSTER_1040,R,109.85572081726649
CLUSTER_1040,S,167.29795952628882
CLUSTER_1040,T,203.4718116413399
CLUSTER_1041,A,70.69005862540031
CLUSTER_1041,B,240.2157872017419
CLUSTER_1041,C,202.67061865982913
CLUSTER_1041,D,270.86863117597284
CLUSTER_1041,E,305.8922634596925
CLUSTER_1041,F,144.33744435685534
CLUSTER_1041,G,142.4106047025021
CLUSTER_1041,H,14.661116369220373
CLUSTER_1041,I,241.56750092387355
CLUSTER_1041,J,293.71651736194025
CLUSTER_1041,K,264.42391765015736
CLUSTER_1041,L,253.93277218841487
CLUSTER_1041,M,177.8908982388618
CLUSTER_1041,N,212.44012103498457
CLUSTER_1041,O,272.44326820338523
CLUSTER_1041,P,173.6486021407024
CLUSTER_1041,Q,124.44454625261362
CLUSTER_1041,R,81.44353812687852
CLUSTER_1041,S,84.55724015223647
CLUSTER_1041,T,195.2426083129485
CLUSTER_1042,A,124.34175586985232
CLUSTER_1042,B,284.0937779075502
CLUSTER_1042,C,99.44734802157329
CLUSTER_1042,D,233.06952251384678
CLUSTER_1042,E,287.5644088810633
CLUSTER_1042,F,182.05172946847975
CLUSTER_1042,G,68.93257831682439
CLUSTER_1042,H,159.9782352731451
CLUSTER_1042,I,173.74025809539776
CLUSTER_1042,J,336.96932022004154
CLUSTER_1042,K,335.3988791823141
CLUSTER_1042,L,131.3049689234576
CLUSTER_1042,M,136.77963413303286
CLUSTER_1042,N,204.03786041220718
CLUSTER_1042,O,285.4459559151422
CLUSTER_1042,P,28.50575709348533
CLUSTER_1042,Q,129.2407294716298
CLUSTER_1042,R,85.81060239468981
CLUSTER_1042,S,172.16873666767412
CLUSTER_1042,T,236.76605959196058
CLUSTER_1043,A,227.9288842417935
CLUSTER_1043,B,33.37152828429219
CLUSTER_1043,C,239.70357518127634
CLUSTER_1043,D,134.42597586124853
CLUSTER_1043,E,103.68903093460683
CLUSTER_1043,F,140.31342519812029
CLUSTER_1043,G,244.40906859201158
CLUSTER_1043,H,260.04555972713945
CLUSTER_1043,I,184.47640979934152
CLUSTER_1043,J,23.69650569035798
CLUSTER_1043,K,59.329113693474596
CLUSTER_1043,L,264.0342090071951
CLUSTER_1043,M,180.58113909042032
CLUSTER_1043,N,115.53338928158453
CLUSTER_1043,O,49.143314396197916
CLUSTER_1043,P,292.23525422076625
CLUSTER_1043,Q,189.37981830006888
CLUSTER_1043,R,270.8358360077564
CLUSTER_1043,S,190.0028957026218
CLUSTER_1043,T,81.73144133848447
CLUSTER_1044,A,270.09691087331237
CLUSTER_1044,B,75.15758282972286
CLUSTER_1044,C,278.9328204674494
CLUSTER_1044,D,163.39001549757933
CLUSTER_1044,E,120.63333885180192
CLUSTER_1044,F,182.7816359524377
CLUSTER_1044,G,286.4256790976503
CLUSTER_1044,H,300.4376668677369
CLUSTER_1044,I,219.27458790454332
CLUSTER_1044,J,19.919603299349845
CLUSTER_1044,K,69.2057448056653
CLUSTER_1044,L,299.83323793969817
CLUSTER_1044,M,221.32428375803886
CLUSTER_1044,N,154.94468742090655
CLUSTER_1044,O,78.49735883619911
CLUSTER_1044,P,333.646830070414
CLUSTER_1044,Q,231.93963290906578
CLUSTER_1044,R,313.3317039254648
CLUSTER_1044,S,230.9222992462955
CLUSTER_1044,T,124.10490941516498
CLUSTER_1045,A,196.35347050612228
CLUSTER_1045,B,191.33793406636016
CLUSTER_1045,C,84.89245200341877
CLUSTER_1045,D,74.7092163871335
CLUSTER_1045,E,129.33968618537972
CLUSTER_1045,F,156.53597485777428
CLUSTER_1045,G,139.47854817923732
CLUSTER_1045,H,253.45587082408014
CLUSTER_1045,I,29.024045132678676
CLUSTER_1045,J,225.05393639836808
CLUSTER_1045,K,253.83129544348378
CLUSTER_1045,L,71.03644901729011
CLUSTER_1045,M,90.36939257957765
CLUSTER_1045,N,102.74586266407071
CLUSTER_1045,O,158.75189149915568
CLUSTER_1045,P,155.5699716506119
CLUSTER_1045,Q,144.63411702490893
CLUSTER_1045,R,205.71642532807635
CLUSTER_1045,S,205.7774399711189
CLUSTER_1045,T,167.38121736800613
CLUSTER_1046,A,85.47817948055058
CLUSTER_1046,B,153.35964335607528
CLUSTER_1046,C,74.99794872153912
CLUSTER_1046,D,121.29497849357313
CLUSTER_1046,E,167.6095520669049
CLUSTER_1046,F,61.817524880992046
CLUSTER_1046,G,62.76609150177603
CLUSTER_1046,H,141.717190854364
CLUSTER_1046,I,86.13944733577344
CLUSTER_1046,J,205.58882130970744
CLUSTER_1046,K,207.87969344023
CLUSTER_1046,L,121.43543067916377
CLUSTER_1046,M,22.521759803742903
CLUSTER_1046,N,75.54267704954393
CLUSTER_1046,O,155.58847727655012
CLUSTER_1046,P,110.89810208502817
CLUSTER_1046,Q,31.797611416936252
CLUSTER_1046,R,107.42899374918935
CLUSTER_1046,S,94.73267653357478
CLUSTER_1046,T,107.68846127253275
CLUSTER_1047,A,201.16048949066712
CLUSTER_1047,B,53.970363963434764
CLUSTER_1047,C,186.45610006805225
CLUSTER_1047,D,75.70452808865734
CLUSTER_1047,E,59.64639209135924
CLUSTER_1047,F,114.21700895316977
CLUSTER_1047,G,200.5929578206407
CLUSTER_1047,H,243.5490282915825
CLUSTER_1047,I,126.19834064329233
CLUSTER_1047,J,79.65851998517077
CLUSTER_1047,K,112.72565956866357
CLUSTER_1047,L,206.5133912185764
CLUSTER_1047,M,131.7597584285123
CLUSTER_1047,N,64.23596759677172
CLUSTER_1047,O,17.299672537503024
CLUSTER_1047,P,244.75847946800525
CLUSTER_1047,Q,153.72036035134593
CLUSTER_1047,R,238.4981879901358
CLUSTER_1047,S,173.81096217346342
CLUSTER_1047,T,67.66297517739467
CLUSTER_1048,A,222.29545459202802
CLUSTER_1048,B,49.94669354930479
CLUSTER_1048,C,212.27488100692327
CLUSTER_1048,D,96.05840093187477
CLUSTER_1048,E,64.22945478409697
CLUSTER_1048,F,134.1805225796599
CLUSTER_1048,G,225.71549930667652
CLUSTER_1048,H,261.80027016547353
CLUSTER_1048,I,150.70248885695355
CLUSTER_1048,J,56.79215872291762
CLUSTER_1048,K,98.66749870914839
CLUSTER_1048,L,231.32437967648963
CLUSTER_1048,M,157.40300557969155
CLUSTER_1048,N,89.90366942252268
CLUSTER_1048,O,9.950267201573242
CLUSTER_1048,P,270.41465437630353
CLUSTER_1048,Q,176.9333767102136
CLUSTER_1048,R,261.3133686299883
CLUSTER_1048,S,191.41139492870974
CLUSTER_1048,T,81.35563078539016
CLUSTER_1049,A,249.03981603060015
CLUSTER_1049,B,115.40063664289733
CLUSTER_1049,C,198.58112319990624
CLUSTER_1049,D,60.99817295291258
CLUSTER_1049,E,5.8804529325303605
CLUSTER_1049,F,168.01376764005053
CLUSTER_1049,G,230.04515514227063
CLUSTER_1049,H,297.1321865365097
CLUSTER_1049,I,125.06208300767764
CLUSTER_1049,J,117.63043779085855
CLUSTER_1049,K,166.0129722851185
CLUSTER_1049,L,202.23338124238634
CLUSTER_1049,M,158.99906475133577
CLUSTER_1049,N,100.80035702251348
CLUSTER_1049,O,61.588099826311414
CLUSTER_1049,P,265.9352623582646
CLUSTER_1049,Q,196.43605113534588
CLUSTER_1049,R,279.93587240508646
CLUSTER_1049,S,229.73636513468273
CLUSTER_1049,T,130.71414763709515
CLUSTER_105,A,41.74095905139075
CLUSTER_105,B,235.59685257704746
CLUSTER_105,C,157.5345597587473
CLUSTER_105,D,242.60631173880478
CLUSTER_105,E,284.18310422228484
CLUSTER_105,F,130.0018738274204
CLUSTER_105,G,95.93933644447573
CLUSTER_105,H,43.10477333046899
CLUSTER_105,I,204.81731925483538
CLUSTER_105,J,290.8412591746905
CLUSTER_105,K,270.58937579938294
CLUSTER_105,L,207.91166603319417
CLUSTER_105,M,142.66644282247947
CLUSTER_105,N,189.15567774591588
CLUSTER_105,O,258.8769903950614
CLUSTER_105,P,124.18919344186403
CLUSTER_105,Q,94.03517868031668
CLUSTER_105,R,31.96973790213265
CLUSTER_105,S,83.48646317804253
CLUSTER_105,T,187.27401489113876
CLUSTER_1050,A,253.81731802425708
CLUSTER_1050,B,101.4905362394258
CLUSTER_1050,C,215.1856748016809
CLUSTER_1050,D,79.8502489809598
CLUSTER_1050,E,24.539517803582807
CLUSTER_1050,F,169.25100628776013
CLUSTER_1050,G,241.93066625719013
CLUSTER_1050,H,299.05352054302614
CLUSTER_1050,I,143.65122645014324
CLUSTER_1050,J,95.89805767206819
CLUSTER_1050,K,146.8718172984178
CLUSTER_1050,L,222.51643787935765
CLUSTER_1050,M,170.7398695311657
CLUSTER_1050,N,107.63799471652356
CLUSTER_1050,O,48.304694982805316
CLUSTER_1050,P,280.62511447449356
CLUSTER_1050,Q,203.1415633114597
CLUSTER_1050,R,287.72104803140263
CLUSTER_1050,S,230.04561399469767
CLUSTER_1050,T,125.12291344629948
CLUSTER_1051,A,186.5108136940396
CLUSTER_1051,B,118.58561817318538
CLUSTER_1051,C,127.80257832968725
CLUSTER_1051,D,17.372534276419344
CLUSTER_1051,E,67.01997587990628
CLUSTER_1051,F,116.74322323211513
CLUSTER_1051,G,158.9474175467789
CLUSTER_1051,H,238.97596870282115
CLUSTER_1051,I,57.99605906346148
CLUSTER_1051,J,150.06217144301942
CLUSTER_1051,K,180.64251429182912
CLUSTER_1051,L,138.66196363620622
CLUSTER_1051,M,88.5207113648573
CLUSTER_1051,N,45.41184470337657
CLUSTER_1051,O,83.95346627415935
CLUSTER_1051,P,194.20535776046063
CLUSTER_1051,Q,131.90480146633678
CLUSTER_1051,R,212.41680080317266
CLUSTER_1051,S,176.93456230485984
CLUSTER_1051,T,104.16861189783751
CLUSTER_1052,A,179.14463096606985
CLUSTER_1052,B,56.08487687541119
CLUSTER_1052,C,168.12523305970302
CLUSTER_1052,D,72.38205613890578
CLUSTER_1052,E,73.647236147851
CLUSTER_1052,F,92.79858903707678
CLUSTER_1052,G,179.14203090493055
CLUSTER_1052,H,222.48556430214884
CLUSTER_1052,I,113.05208818736097
CLUSTER_1052,J,94.91701457674303
CLUSTER_1052,K,118.43302999533415
CLUSTER_1052,L,191.88182418954042
CLUSTER_1052,M,111.27981537678839
CLUSTER_1052,N,44.168401872428994
CLUSTER_1052,O,39.21053170389726
CLUSTER_1052,P,224.21772680971918
CLUSTER_1052,Q,131.4617434614994
CLUSTER_1052,R,216.23593756939073
CLUSTER_1052,S,153.22819745264553
CLUSTER_1052,T,51.87424033213425
CLUSTER_1053,A,154.72409574737358
CLUSTER_1053,B,170.14505869482232
CLUSTER_1053,C,59.818094278403436
CLUSTER_1053,D,78.00267989662159
CLUSTER_1053,E,134.6373514860505
CLUSTER_1053,F,117.90706505353513
CLUSTER_1053,G,103.16191790816013
CLUSTER_1053,H,211.71931429330488
CLUSTER_1053,I,17.97094622065769
CLUSTER_1053,J,211.6559302110942
CLUSTER_1053,K,231.96974606017272
CLUSTER_1053,L,74.79794573087315
CLUSTER_1053,M,48.43508762359365
CLUSTER_1053,N,76.53297622739473
CLUSTER_1053,O,148.42018373344843
CLUSTER_1053,P,129.13133254487354
CLUSTER_1053,Q,102.68337027309822
CLUSTER_1053,R,166.80376326512877
CLUSTER_1053,S,164.31063131950646
CLUSTER_1053,T,138.07187821673963
CLUSTER_1054,A,164.76293659730072
CLUSTER_1054,B,86.5244507628832
CLUSTER_1054,C,137.00575970840063
CLUSTER_1054,D,52.24141323072693
CLUSTER_1054,E,78.48620529684202
CLUSTER_1054,F,85.67287405857252
CLUSTER_1054,G,153.27469178275354
CLUSTER_1054,H,213.34465142012922
CLUSTER_1054,I,81.41930023796176
CLUSTER_1054,J,126.81339387475619
CLUSTER_1054,K,149.00250908407767
CLUSTER_1054,L,159.76605529110006
CLUSTER_1054,M,83.09266165125516
CLUSTER_1054,N,16.997101268004972
CLUSTER_1054,O,66.4454894112026
CLUSTER_1054,P,195.81869034851377
CLUSTER_1054,Q,112.76326877561362
CLUSTER_1054,R,197.12696465058283
CLUSTER_1054,S,147.41481473088
CLUSTER_1054,T,66.71843765086285
CLUSTER_1055,A,232.27888299511173
CLUSTER_1055,B,42.50991679561203
CLUSTER_1055,C,258.13392397363265
CLUSTER_1055,D,160.50489507785375
CLUSTER_1055,E,131.48388675867994
CLUSTER_1055,F,147.46344809658675
CLUSTER_1055,G,257.15251314133565
CLUSTER_1055,H,258.8135706534596
CLUSTER_1055,I,207.38906342589635
CLUSTER_1055,J,27.612837704049653
CLUSTER_1055,K,32.047698245022694
CLUSTER_1055,L,285.74365509710884
CLUSTER_1055,M,197.12714775055287
CLUSTER_1055,N,135.17146662605384
CLUSTER_1055,O,76.47125237596862
CLUSTER_1055,P,306.5560926913299
CLUSTER_1055,Q,199.019615808999
CLUSTER_1055,R,277.1772087150988
CLUSTER_1055,S,190.35245482176924
CLUSTER_1055,T,89.59990278255401
CLUSTER_1056,A,169.89530742330058
CLUSTER_1056,B,25.500142157483307
CLUSTER_1056,C,199.7543816208318
CLUSTER_1056,D,127.52713276799038
CLUSTER_1056,E,122.79796311863599
CLUSTER_1056,F,83.7207190785517
CLUSTER_1056,G,193.92157805419905
CLUSTER_1056,H,201.26793889406113
CLUSTER_1056,I,159.1248068221032
CLUSTER_1056,J,80.4937397218186
CLUSTER_1056,K,75.278502631209
CLUSTER_1056,L,232.71095236176038
CLUSTER_1056,M,137.24655027577572
CLUSTER_1056,N,82.87620714924832
CLUSTER_1056,O,69.50451717676373
CLUSTER_1056,P,243.96670678153387
CLUSTER_1056,Q,135.15968760079366
CLUSTER_1056,R,213.91701007951892
CLUSTER_1056,S,131.13877697597974
CLUSTER_1056,T,25.886680961396905
CLUSTER_1057,A,56.764280763265035
CLUSTER_1057,B,152.83284519765152
CLUSTER_1057,C,167.7884361630944
CLUSTER_1057,D,194.97376037314055
CLUSTER_1057,E,222.98355933229806
CLUSTER_1057,F,61.59094171331458
CLUSTER_1057,G,123.44418748668251
CLUSTER_1057,H,73.90712385190943
CLUSTER_1057,I,180.452124805226
CLUSTER_1057,J,206.85690376428863
CLUSTER_1057,K,181.963332732414
CLUSTER_1057,L,217.86611951249654
CLUSTER_1057,M,120.10423592217734
CLUSTER_1057,N,133.3946526483677
CLUSTER_1057,O,185.7337970309993
CLUSTER_1057,P,172.2738022213614
CLUSTER_1057,Q,70.21705721545854
CLUSTER_1057,R,104.05494504585425
CLUSTER_1057,S,6.696181279963339
CLUSTER_1057,T,107.78107071760915
CLUSTER_1058,A,104.5310676533005
CLUSTER_1058,B,258.41608952370507
CLUSTER_1058,C,80.72179197410827
CLUSTER_1058,D,210.1037089633075
CLUSTER_1058,E,263.8154004562971
CLUSTER_1058,F,156.80889490562015
CLUSTER_1058,G,43.25064304280811
CLUSTER_1058,H,146.31065078557583
CLUSTER_1058,I,152.5924303783842
CLUSTER_1058,J,311.30519668654097
CLUSTER_1058,K,309.96371263489283
CLUSTER_1058,L,119.85838677984262
