PlantLocation,SupplyNode,Feedstock,FlowTons,Distance_km
D,CLUSTER_381,cattle_man,4175.2,42.62777414410888
D,CLUSTER_381,rape_str,1369.1,42.62777414410888
D,CLUSTER_382,cattle_man,2959.0,26.91975754340807
D,CLUSTER_382,horse_man,1045.0,26.91975754340807
D,CLUSTER_382,maize_str,346.7,26.91975754340807
D,CLUSTER_382,rape_str,1028.0,26.91975754340807
D,CLUSTER_382,legume_str,385.1,26.91975754340807
D,CLUSTER_390,cattle_man,4736.4,33.15137236365948
D,CLUSTER_390,horse_man,147.848,33.15137236365948
D,CLUSTER_390,maize_str,92.3,33.15137236365948
D,CLUSTER_390,rape_str,957.4,33.15137236365948
D,CLUSTER_390,legume_str,91.61,33.15137236365948
D,CLUSTER_392,cattle_man,5800.0,46.44185839831983
D,CLUSTER_392,rape_str,1560.0,46.44185839831983
D,CLUSTER_392,legume_str,315.9,46.44185839831983
D,CLUSTER_394,cattle_man,6080.0,28.892403458457185
D,CLUSTER_394,maize_str,629.0,28.892403458457185
D,CLUSTER_394,rape_str,3108.0,28.892403458457185
D,CLUSTER_394,legume_str,403.6,28.892403458457185
D,CLUSTER_395,cattle_man,1724.5,56.85965395404395
D,CLUSTER_404,cattle_man,4430.0,17.810991923965982
D,CLUSTER_404,cattle_slu,40280.0,17.810991923965982
D,CLUSTER_404,maize_str,137.9,17.810991923965982
D,CLUSTER_404,rape_str,430.0,17.810991923965982
D,CLUSTER_404,legume_str,89.80000000000001,17.810991923965982
D,CLUSTER_42,cattle_man,15075.0,62.522184607480405
D,CLUSTER_431,cattle_man,3900.2,60.90548341476189
D,CLUSTER_433,cattle_man,4450.0297,30.268830516555155
D,CLUSTER_433,maize_str,124.49999999999999,30.268830516555155
D,CLUSTER_433,rape_str,464.4,30.268830516555155
D,CLUSTER_433,legume_str,55.8,30.268830516555155
D,CLUSTER_435,cattle_man,3989.9999999999995,21.575456868703185
D,CLUSTER_435,cattle_slu,23870.0,21.575456868703185
D,CLUSTER_435,maize_str,65.7,21.575456868703185
D,CLUSTER_435,rape_str,153.1,21.575456868703185
D,CLUSTER_435,legume_str,63.4,21.575456868703185
D,CLUSTER_451,cattle_man,7650.0,46.52490483003192
D,CLUSTER_451,rape_str,3060.0,46.52490483003192
D,CLUSTER_451,legume_str,293.0,46.52490483003192
D,CLUSTER_452,cattle_man,3960.0,54.563959972713405
D,CLUSTER_454,cattle_man,5716.1,31.125642668848776
D,CLUSTER_454,maize_str,265.5,31.125642668848776
D,CLUSTER_459,cattle_man,3719.2,34.00082374880607
D,CLUSTER_459,horse_man,167.4,34.00082374880607
D,CLUSTER_459,rape_str,91.0,34.00082374880607
D,CLUSTER_459,legume_str,28.68,34.00082374880607
D,CLUSTER_460,cattle_man,3371.2,58.207702199791605
D,CLUSTER_462,cattle_man,3029.0,52.8710703745146
D,CLUSTER_469,cattle_man,3134.0,37.22464440707557
D,CLUSTER_469,horse_man,840.0,37.22464440707557
D,CLUSTER_469,rape_str,1099.0,37.22464440707557
D,CLUSTER_469,legume_str,204.7,37.22464440707557
D,CLUSTER_476,cattle_man,2730.0,20.882010902694077
D,CLUSTER_476,cattle_slu,21010.0,20.882010902694077
D,CLUSTER_476,maize_str,70.1,20.882010902694077
D,CLUSTER_476,rape_str,21.8,20.882010902694077
D,CLUSTER_476,legume_str,20.15,20.882010902694077
D,CLUSTER_478,cattle_man,1374.0,53.159172686056586
D,CLUSTER_481,cattle_man,7889.999999999999,43.070573866630696
D,CLUSTER_481,rape_str,4790.0,43.070573866630696
D,CLUSTER_481,legume_str,620.0,43.070573866630696
D,CLUSTER_490,cattle_man,3600.0,16.21368802544572
D,CLUSTER_490,cattle_slu,21550.0,16.21368802544572
D,CLUSTER_490,maize_str,80.1,16.21368802544572
D,CLUSTER_490,beet_leaf,87.2,16.21368802544572
D,CLUSTER_490,rape_str,340.0,16.21368802544572
D,CLUSTER_490,legume_str,80.4,16.21368802544572
D,CLUSTER_496,cattle_man,6675.3,54.24695851011648
D,CLUSTER_532,cattle_man,3510.0508,44.44920707421126
D,CLUSTER_55,rape_str,291.6,45.77519522677459
D,CLUSTER_55,legume_str,299.8,45.77519522677459
D,CLUSTER_6,cattle_man,810.17,48.27207064106092
D,CLUSTER_6,horse_man,339.439139,48.27207064106092
D,CLUSTER_6,legume_str,401.8,48.27207064106092
D,CLUSTER_66,cattle_man,2641.0375,38.82461300014447
D,CLUSTER_66,horse_man,880.00908,38.82461300014447
D,CLUSTER_66,rape_str,449.2,38.82461300014447
D,CLUSTER_66,legume_str,66.985,38.82461300014447
D,CLUSTER_72,cattle_man,21650.0,31.491207091857387
D,CLUSTER_72,maize_str,914.0,31.491207091857387
D,CLUSTER_72,rape_str,3098.0,31.491207091857387
D,CLUSTER_72,legume_str,700.5,31.491207091857387
D,CLUSTER_76,cattle_man,2539.0,3.804858833823317
D,CLUSTER_76,cattle_slu,16801.3,3.804858833823317
D,CLUSTER_76,pig_slu,1677.7,3.804858833823317
D,CLUSTER_76,maize_str,96.25,3.804858833823317
D,CLUSTER_76,beet_leaf,13.0,3.804858833823317
D,CLUSTER_76,rape_str,35.114,3.804858833823317
D,CLUSTER_76,legume_str,109.68,3.804858833823317
D,CLUSTER_77,cattle_man,15680.0,47.80169657702975
D,CLUSTER_77,legume_str,300.0,47.80169657702975
D,CLUSTER_78,cattle_man,7012.0,8.119895861596788
D,CLUSTER_78,cattle_slu,45580.0,8.119895861596788
D,CLUSTER_78,horse_man,873.4,8.119895861596788
D,CLUSTER_78,maize_str,136.0,8.119895861596788
D,CLUSTER_78,beet_leaf,818.5,8.119895861596788
D,CLUSTER_78,rape_str,178.1,8.119895861596788
D,CLUSTER_78,legume_str,40.33,8.119895861596788
D,CLUSTER_82,cattle_man,7392.7,38.0916313202138
D,CLUSTER_82,horse_man,1220.1,38.0916313202138
D,CLUSTER_82,rape_str,680.1,38.0916313202138
D,CLUSTER_82,legume_str,122.92,38.0916313202138
D,CLUSTER_88,cattle_man,1437.0,50.86234063722107
D,CLUSTER_89,cattle_man,6220.0,57.09947463256773
D,CLUSTER_96,cattle_man,3690.0,30.359597311472324
D,CLUSTER_96,maize_str,261.74,30.359597311472324
D,CLUSTER_96,rape_str,553.6,30.359597311472324
D,CLUSTER_96,legume_str,216.1,30.359597311472324
CU,CLUSTER_124,cattle_slu,117600.0,9.625976841489871
CU,CLUSTER_146,cattle_man,2485.0,38.30146170610527
CU,CLUSTER_193,cattle_man,1113.0,51.38068079775215
CU,CLUSTER_196,cattle_man,17380.0,10.74253218788421
CU,CLUSTER_196,cattle_slu,100900.0,10.74253218788421
CU,CLUSTER_214,cattle_man,24580.0,1.6480380945778903
CU,CLUSTER_214,cattle_slu,147600.0,1.6480380945778903
CU,CLUSTER_276,cattle_man,3122.0,22.512977703120573
CU,CLUSTER_285,cattle_man,15869.999999999998,52.59868799946056
CU,CLUSTER_416,cattle_man,553.9,32.28953017452239
CU,CLUSTER_442,cattle_man,14580.0,13.601598751924234
CU,CLUSTER_442,cattle_slu,90800.0,13.601598751924234
CU,CLUSTER_528,cattle_man,7939.999999999999,25.87131291319941
CU,CLUSTER_540,cattle_man,2510.0,18.12145550514014
CU,CLUSTER_540,cattle_slu,12800.0,18.12145550514014
AR,CLUSTER_10,cattle_man,3121.0,46.36141879162727
AR,CLUSTER_110,cattle_man,22036.0,11.33747090640714
AR,CLUSTER_110,cattle_slu,24343.0,11.33747090640714
AR,CLUSTER_110,horse_man,797.0,11.33747090640714
AR,CLUSTER_110,rape_str,218.1,11.33747090640714
AR,CLUSTER_110,legume_str,32.8,11.33747090640714
AR,CLUSTER_119,cattle_man,14930.0,1.073173187686375
AR,CLUSTER_119,cattle_slu,17250.0,1.073173187686375
AR,CLUSTER_119,horse_man,1764.0,1.073173187686375
AR,CLUSTER_119,pig_slu,3702.0,1.073173187686375
AR,CLUSTER_119,beet_leaf,644.0,1.073173187686375
AR,CLUSTER_119,rape_str,1302.0,1.073173187686375
AR,CLUSTER_119,legume_str,143.3,1.073173187686375
AR,CLUSTER_156,cattle_man,3713.2,43.5002551324589
AR,CLUSTER_158,cattle_man,792.0,33.28102944185308
AR,CLUSTER_163,cattle_man,10520.0,31.04897253022508
AR,CLUSTER_163,horse_man,1805.0,31.04897253022508
AR,CLUSTER_164,cattle_man,5420.0,12.8767767299522
AR,CLUSTER_164,cattle_slu,4795.1,12.8767767299522
AR,CLUSTER_164,rape_str,99.42545133199519,12.8767767299522
AR,CLUSTER_170,cattle_man,2987.28,25.625238268209117
AR,CLUSTER_172,cattle_man,2980.7,51.61020397111129
AR,CLUSTER_172,horse_man,2882.7,51.61020397111129
AR,CLUSTER_173,cattle_man,7846.000000000001,18.79437579017854
AR,CLUSTER_173,cattle_slu,8259.497706725668,18.79437579017854
AR,CLUSTER_173,horse_man,973.0,18.79437579017854
AR,CLUSTER_173,rape_str,696.9,18.79437579017854
AR,CLUSTER_173,legume_str,245.0,18.79437579017854
AR,CLUSTER_177,cattle_man,5132.0,31.817199400643247
AR,CLUSTER_179,cattle_man,11220.0,8.955941858744653
AR,CLUSTER_179,cattle_slu,12390.0,8.955941858744653
AR,CLUSTER_179,horse_man,1139.0,8.955941858744653
AR,CLUSTER_179,rape_str,741.5,8.955941858744653
AR,CLUSTER_179,legume_str,197.6,8.955941858744653
AR,CLUSTER_200,cattle_man,3150.0,44.22115298430149
AR,CLUSTER_213,cattle_man,3968.0,13.532210067904048
AR,CLUSTER_213,cattle_slu,5510.0,13.532210067904048
AR,CLUSTER_213,horse_man,642.2,13.532210067904048
AR,CLUSTER_213,rape_str,43.9,13.532210067904048
AR,CLUSTER_213,legume_str,10.36,13.532210067904048
AR,CLUSTER_23,cattle_man,4229.4,52.01385417327086
AR,CLUSTER_23,horse_man,1920.4,52.01385417327086
AR,CLUSTER_236,cattle_man,1177.4,21.944559929559905
AR,CLUSTER_238,cattle_man,7142.999999999975,43.09985089909116
AR,CLUSTER_24,cattle_man,15326.0,51.310442764270206
AR,CLUSTER_247,cattle_man,2871.0,39.93152456624021
AR,CLUSTER_260,cattle_man,4728.0,35.95874930888229
AR,CLUSTER_260,horse_man,1035.0,35.95874930888229
AR,CLUSTER_271,cattle_man,3622.2,45.03257594411385
AR,CLUSTER_275,cattle_man,3212.5,18.906528281911324
AR,CLUSTER_277,cattle_man,6870.0,27.54109047856494
AR,CLUSTER_318,horse_man,569.4,76.24877981604034
AR,CLUSTER_320,cattle_man,1036.0,39.15142088618161
AR,CLUSTER_325,horse_man,3401.8,60.51056027024317
AR,CLUSTER_328,cattle_man,9120.0,50.61697437205381
AR,CLUSTER_334,cattle_man,2641.3,52.46368255106808
AR,CLUSTER_334,horse_man,1501.5,52.46368255106808
AR,CLUSTER_364,horse_man,483.8,65.4065134547266
AR,CLUSTER_388,cattle_man,490.4,38.2148950812858
AR,CLUSTER_410,cattle_man,8090.0,12.798891292400349
AR,CLUSTER_410,cattle_slu,6470.0,12.798891292400349
AR,CLUSTER_424,cattle_man,6654.0,40.042409797478776
AR,CLUSTER_426,cattle_man,5784.0,43.087385006289054
AR,CLUSTER_426,horse_man,3962.2,43.087385006289054
AR,CLUSTER_430,cattle_man,1180.0,29.290643627604933
AR,CLUSTER_449,cattle_man,7060.2,35.920905142535915
AR,CLUSTER_47,cattle_man,681.7,31.068182682129752
AR,CLUSTER_47,horse_man,414.0,31.068182682129752
AR,CLUSTER_487,cattle_man,16400.0,33.62776424564088
AR,CLUSTER_49,cattle_man,15490.0,28.256219189287084
AR,CLUSTER_491,cattle_man,6717.0,42.27868253404134
AR,CLUSTER_497,cattle_man,5760.0,31.52734426783041
AR,CLUSTER_519,cattle_man,4091.0,20.672483198500814
AR,CLUSTER_519,horse_man,814.0,20.672483198500814
AR,CLUSTER_519,legume_str,11.1,20.672483198500814
AR,CLUSTER_538,cattle_man,3387.0,19.418382816795948
AR,CLUSTER_538,rape_str,957.0,19.418382816795948
AR,CLUSTER_538,legume_str,213.05,19.418382816795948
AR,CLUSTER_546,cattle_man,5370.0,42.821815640825285
AR,CLUSTER_546,horse_man,444.0,42.821815640825285
AR,CLUSTER_60,cattle_man,6475.0,43.7762160780033
AR,CLUSTER_60,horse_man,2507.8,43.7762160780033
AR,CLUSTER_80,cattle_man,2733.9,35.13955908802198
AR,CLUSTER_95,cattle_man,4536.0,52.45401507738397
H,CLUSTER_121,cattle_man,11370.0,17.52851944333581
H,CLUSTER_121,cattle_slu,47600.0,17.52851944333581
H,CLUSTER_135,cattle_slu,152400.0,7.358642717382496
H,CLUSTER_135,legume_str,330.2,7.358642717382496
H,CLUSTER_192,cattle_man,3130.0,39.181222909679065
H,CLUSTER_244,legume_str,50.040000000000006,21.34650803695943
H,CLUSTER_308,cattle_man,2235.0,22.004808671655795
H,CLUSTER_350,cattle_slu,66000.0,17.17699764681293
H,CLUSTER_350,rape_str,241.9,17.17699764681293
H,CLUSTER_350,legume_str,207.8,17.17699764681293
H,CLUSTER_374,cattle_man,5400.0,31.07389323339133
H,CLUSTER_440,cattle_slu,62200.0,9.234360614147093
H,CLUSTER_440,legume_str,29.4,9.234360614147093
H,CLUSTER_85,cattle_slu,83770.0,13.143490284454447
H,CLUSTER_85,legume_str,11.6,13.143490284454447
H,CLUSTER_93,cattle_slu,202100.0,5.144510734902892
H,CLUSTER_93,legume_str,120.6,5.144510734902892
CN,CLUSTER_189,cattle_man,4488.98,4.062988523993539
CN,CLUSTER_189,cattle_slu,1417.4163689885138,4.062988523993539
CN,CLUSTER_520,cattle_man,2024.3856955900717,6.667703182747494
